# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.426588234548835E+006	-1.568648406853347E+001	-2.998930568053933E+001	
6.468697144194680E+006	-1.567254665864761E+001	-3.078734042915303E+001	
6.511081963889037E+006	-1.566684705088337E+001	-3.153003876168855E+001	
6.553744501476268E+006	-1.566645655785450E+001	-3.224150233232659E+001	
6.596686576646266E+006	-1.565251499988446E+001	-3.304499125019926E+001	
6.639910021012071E+006	-1.564868089484307E+001	-3.381819097382456E+001	
6.683416678187994E+006	-1.565114103350854E+001	-3.468952002259266E+001	
6.727208403868255E+006	-1.566503196949283E+001	-3.545733675691493E+001	
6.771287065906130E+006	-1.568298211488252E+001	-3.623477833942400E+001	
6.815654544393622E+006	-1.570763997545540E+001	-3.698864190120661E+001	
6.860312731741658E+006	-1.573407836016861E+001	-3.762786765106431E+001	
6.905263532760798E+006	-1.576076802324727E+001	-3.822470550444572E+001	
6.950508864742486E+006	-1.578033574269767E+001	-3.888732743404606E+001	
6.996050657540828E+006	-1.579018987576298E+001	-3.947141167692435E+001	
7.041890853654905E+006	-1.578369078645538E+001	-3.990447154000906E+001	
7.088031408311629E+006	-1.578383505882600E+001	-4.046532878420642E+001	
7.134474289549135E+006	-1.578229924387042E+001	-4.102868448858814E+001	
7.181221478300729E+006	-1.577176668800898E+001	-4.157212843622281E+001	
7.228274968479378E+006	-1.575608519576403E+001	-4.214097904572196E+001	
7.275636767062758E+006	-1.573242523016982E+001	-4.276075762407539E+001	
7.323308894178856E+006	-1.571164797041177E+001	-4.344125730904366E+001	
7.371293383192138E+006	-1.570475168035545E+001	-4.424183720325473E+001	
7.419592280790273E+006	-1.566111906527314E+001	-4.486072994323050E+001	
7.468207647071437E+006	-1.563903501682718E+001	-4.565338877630453E+001	
7.517141555632177E+006	-1.562200022062974E+001	-4.652471087402238E+001	
7.566396093655860E+006	-1.561083686393453E+001	-4.742275378003506E+001	
7.615973362001698E+006	-1.560886692707932E+001	-4.835391185346844E+001	
7.665875475294352E+006	-1.562275615405789E+001	-4.932263635346548E+001	
7.716104562014131E+006	-1.564387304354695E+001	-5.027127411295610E+001	
7.766662764587780E+006	-1.569538619078307E+001	-5.130458683644103E+001	
7.817552239479855E+006	-1.573355276281487E+001	-5.213564788813887E+001	
7.868775157284708E+006	-1.576128617138403E+001	-5.284026992257942E+001	
7.920333702819068E+006	-1.581191636586557E+001	-5.360095639577735E+001	
7.972230075215232E+006	-1.586369293164536E+001	-5.432154584017295E+001	
8.024466488014860E+006	-1.591610692758076E+001	-5.498823125831466E+001	
8.077045169263396E+006	-1.596796172357551E+001	-5.557296341091102E+001	
8.129968361605094E+006	-1.601046504542785E+001	-5.611328967222230E+001	
8.183238322378680E+006	-1.607919607846052E+001	-5.665877536987153E+001	
8.236857323713632E+006	-1.614629077716413E+001	-5.708780480565179E+001	
8.290827652627093E+006	-1.612097721035369E+001	-5.729493012866475E+001	
8.345151611121418E+006	-1.612358154217074E+001	-5.768388952278929E+001	
8.399831516282365E+006	-1.612658554168741E+001	-5.814719713303865E+001	
8.454869700377924E+006	-1.611983099460593E+001	-5.858562818376328E+001	
8.510268510957796E+006	-1.609139311603047E+001	-5.902846936272587E+001	
8.566030310953522E+006	-1.605802647914921E+001	-5.958468688103162E+001	
8.622157478779271E+006	-1.601722611352072E+001	-6.028491691995958E+001	
8.678652408433287E+006	-1.608829126540027E+001	-6.124076027081348E+001	
8.735517509599997E+006	-1.601086585267990E+001	-6.211277460289630E+001	
8.792755207752798E+006	-1.595637573040435E+001	-6.310776834501883E+001	
8.850367944257502E+006	-1.597564451561301E+001	-6.417089726742461E+001	
8.908358176476477E+006	-1.601479132498886E+001	-6.516188129781935E+001	
8.966728377873456E+006	-1.604426665282788E+001	-6.616958990482537E+001	
9.025481038119039E+006	-1.609421786581116E+001	-6.722530405134823E+001	
9.084618663196884E+006	-1.616783843127981E+001	-6.834549269799523E+001	
9.144143775510598E+006	-1.636433540319699E+001	-6.915777885047380E+001	
9.204058913991323E+006	-1.664041753988138E+001	-6.946594758836562E+001	
9.264366634206029E+006	-1.666847140100777E+001	-7.086744451350012E+001	
9.325069508466519E+006	-1.687469564757558E+001	-7.057210461402919E+001	
9.386170125939144E+006	-1.700013607929679E+001	-6.977322975433691E+001	
9.447671092755240E+006	-1.702859272970177E+001	-6.888401763146501E+001	
9.509575032122288E+006	-1.697976130066444E+001	-6.816847045918959E+001	
9.571884584435800E+006	-1.686777184673126E+001	-6.769694996263071E+001	
9.634602407391943E+006	-1.672068310265473E+001	-6.746242855112703E+001	
9.697731176100895E+006	-1.657412218189230E+001	-6.720007380477136E+001	
9.761273583200950E+006	-1.642035133467527E+001	-6.853089252088419E+001	
9.825232338973366E+006	-1.630604804462278E+001	-6.955804672037256E+001	
9.889610171457963E+006	-1.621979851621041E+001	-7.057951771536014E+001	
9.954409826569488E+006	-1.615598723832154E+001	-7.163651214861235E+001	
1.001963406821474E+007	-1.611813833712125E+001	-7.287959667773836E+001	
1.008528567841044E+007	-1.610769841803157E+001	-7.413092804326914E+001	
1.015136745740192E+007	-1.613025890781807E+001	-7.535461464430154E+001	
1.021788222378255E+007	-1.616613727479279E+001	-7.623695696240561E+001	
1.028483281461395E+007	-1.621199660771965E+001	-7.687918567124335E+001	
1.035222208554700E+007	-1.640351063369496E+001	-7.812535774406555E+001	
1.042005291094368E+007	-1.652378776204266E+001	-7.828865352407109E+001	
1.048832818399961E+007	-1.659240222912378E+001	-7.801047775685831E+001	
1.055705081686750E+007	-1.660147045651358E+001	-7.757945830667268E+001	
1.062622374078135E+007	-1.653138197695433E+001	-7.723901496171348E+001	
1.069584990618146E+007	-1.640808612354147E+001	-7.716636018973802E+001	
1.076593228284030E+007	-1.625692521111720E+001	-7.743131100125017E+001	
1.083647385998916E+007	-1.601779193106128E+001	-7.811624040606290E+001	
1.090747764644567E+007	-1.599637647035349E+001	-7.864842807797199E+001	
1.097894667074212E+007	-1.587618405271677E+001	-7.946457507506649E+001	
1.105088398125464E+007	-1.575779511964210E+001	-8.043734369372609E+001	
1.112329264633322E+007	-1.566083481588838E+001	-8.150398933729201E+001	
1.119617575443259E+007	-1.558888158976789E+001	-8.259625767705857E+001	
1.126953641424394E+007	-1.552701998057194E+001	-8.361820782429042E+001	
1.134337775482756E+007	-1.546265178154593E+001	-8.455613204877021E+001	
1.141770292574622E+007	-1.534419938982171E+001	-8.579757147788487E+001	
1.149251509719960E+007	-1.525977022307597E+001	-8.668678058764333E+001	
1.156781746015945E+007	-1.518837411131364E+001	-8.752267237827910E+001	
1.164361322650571E+007	-1.508866527879732E+001	-8.874386089822853E+001	
1.171990562916351E+007	-1.499716461849239E+001	-9.006221215742175E+001	
1.179669792224107E+007	-1.492173136667821E+001	-9.140910204417006E+001	
1.187399338116849E+007	-1.484900577605222E+001	-9.279291902179357E+001	
1.195179530283744E+007	-1.478163061431862E+001	-9.418404217357634E+001	
1.203010700574183E+007	-1.471047239994060E+001	-9.563654200770699E+001	
1.210893183011930E+007	-1.463089909906397E+001	-9.731645559916431E+001	
1.218827313809373E+007	-1.458735939331849E+001	-9.869866534151437E+001	
1.226813431381862E+007	-1.453433186188217E+001	-1.003178242992582E+002	
1.234851876362148E+007	-1.449093369868417E+001	-1.019813493872024E+002	
1.242942991614903E+007	-1.445329548797375E+001	-1.036665603717994E+002	
1.251087122251355E+007	-1.442701565660214E+001	-1.053463368275748E+002	
1.259284615643999E+007	-1.440471649344388E+001	-1.070302761085125E+002	
1.267535821441422E+007	-1.438223789099567E+001	-1.087089486734041E+002	
1.275841091583207E+007	-1.434472163415096E+001	-1.104267260952048E+002	
1.284200780314954E+007	-1.432926218627414E+001	-1.121629008278928E+002	
1.292615244203382E+007	-1.432341590970080E+001	-1.139207233058038E+002	
1.301084842151542E+007	-1.430755620015882E+001	-1.157282593461385E+002	
1.309609935414123E+007	-1.429347077532460E+001	-1.175808091848136E+002	
1.318190887612864E+007	-1.428430548498832E+001	-1.194586814252866E+002	
1.326828064752059E+007	-1.427209030288770E+001	-1.213849437127898E+002	
1.335521835234172E+007	-1.425977945292425E+001	-1.233779398853250E+002	
1.344272569875549E+007	-1.424111509269232E+001	-1.254648336094572E+002	
1.353080641922233E+007	-1.420711821232771E+001	-1.277753217014887E+002	
1.361946427065887E+007	-1.422849092988238E+001	-1.299266907395984E+002	
1.370870303459817E+007	-1.423524281527618E+001	-1.323472714984603E+002	
1.379852651735101E+007	-1.426035727228266E+001	-1.348501164071162E+002	
1.388893855016825E+007	-1.429717491047183E+001	-1.374023984708884E+002	
1.397994298940424E+007	-1.434490439544601E+001	-1.399416182891276E+002	
1.407154371668131E+007	-1.439453550750039E+001	-1.425699672711915E+002	
1.416374463905531E+007	-1.444956876036139E+001	-1.453252914253906E+002	
1.425654968918229E+007	-1.449153816212444E+001	-1.484466918947022E+002	
1.434996282548624E+007	-1.458128679166136E+001	-1.513804341354542E+002	
1.444398803232790E+007	-1.468403552171054E+001	-1.544775432746417E+002	
1.453862932017473E+007	-1.479729191100715E+001	-1.578832189624540E+002	
1.463389072577195E+007	-1.493399940217431E+001	-1.615510159729081E+002	
1.472977631231474E+007	-1.511685741263867E+001	-1.654752568648949E+002	
1.482629016962153E+007	-1.536618690735692E+001	-1.696235986794531E+002	
1.492343641430847E+007	-1.569097439402528E+001	-1.738155611734509E+002	
1.502121918996498E+007	-1.608178821329625E+001	-1.780508580347363E+002	
1.511964266733050E+007	-1.650923330172124E+001	1.779439843836064E+002	
1.521871104447242E+007	-1.698163863830043E+001	1.740729505689345E+002	
1.531842854696508E+007	-1.748525760548829E+001	1.699165973422081E+002	
1.541879942807004E+007	-1.805783495104636E+001	1.655211987416382E+002	
1.551982796891752E+007	-1.874675358420610E+001	1.607418667670095E+002	
1.562151847868893E+007	-1.959198896639172E+001	1.559926895088859E+002	
1.572387529480073E+007	-2.059086023159453E+001	1.514239512867979E+002	
1.582690278308944E+007	-2.179929621840224E+001	1.471799585823304E+002	
1.593060533799779E+007	-2.331985580716562E+001	1.436089014871220E+002	
1.603498738276224E+007	-2.497033892754153E+001	1.419998817128776E+002	
1.614005336960159E+007	-2.684944862930842E+001	1.428335633783404E+002	
1.624580777990688E+007	-2.882391076228259E+001	1.472142245403823E+002	
1.635225512443259E+007	-3.057610104340588E+001	1.558213441969394E+002	
1.645939994348896E+007	-3.172313684303536E+001	1.678756915994972E+002	
1.656724680713571E+007	-3.204899801374648E+001	-1.798824433104960E+002	
1.667580031537694E+007	-3.179611641266814E+001	-1.701545482447550E+002	
1.678506509835734E+007	-3.138622570541447E+001	-1.636715902607875E+002	
1.689504581655967E+007	-3.097791802668099E+001	-1.594666267585367E+002	
1.700574716100358E+007	-3.061994199038688E+001	-1.571237483896872E+002	
1.711717385344563E+007	-3.046428423602977E+001	-1.551122840333269E+002	
1.722933064658076E+007	-3.044568127345588E+001	-1.532215290643087E+002	
1.734222232424497E+007	-3.047734014243159E+001	-1.510675245090570E+002	
1.745585370161935E+007	-3.053374804670700E+001	-1.485079004206190E+002	
1.757022962543551E+007	-3.055288140140958E+001	-1.454618053924935E+002	
1.768535497418226E+007	-3.048667120599570E+001	-1.421054271212426E+002	
1.780123465831373E+007	-3.028764486474867E+001	-1.381339443833912E+002	
1.791787362045879E+007	-3.002366266405190E+001	-1.362452392969540E+002	
1.803527683563188E+007	-2.966028326876291E+001	-1.343286898517950E+002	
1.815344931144520E+007	-2.929139469554755E+001	-1.331914032011997E+002	
1.827239608832233E+007	-2.893264478299231E+001	-1.330159069594276E+002	
1.839212223971319E+007	-2.864301955658320E+001	-1.337288649767878E+002	
1.851263287231042E+007	-2.844867597188546E+001	-1.352192863278175E+002	
1.863393312626726E+007	-2.837631239971953E+001	-1.372375153917510E+002	
1.875602817541674E+007	-2.841567585472432E+001	-1.395644390484807E+002	
1.887892322749237E+007	-2.865452461551339E+001	-1.422341329423925E+002	
1.900262352435030E+007	-2.910622233188035E+001	-1.449248073373221E+002	
1.912713434219283E+007	-2.975404531615933E+001	-1.475839102518730E+002	
1.925246099179354E+007	-3.068877747913892E+001	-1.498417548786141E+002	
1.937860881872375E+007	-3.201323601263469E+001	-1.512692198176023E+002	
1.950558320358055E+007	-3.383539250528160E+001	-1.509417972104402E+002	
1.963338956221631E+007	-3.635399094162813E+001	-1.462965911124306E+002	
1.976203334596965E+007	-3.958309396615684E+001	-1.306251679250965E+002	
1.989152004189798E+007	-4.129919372903014E+001	-9.379609752937334E+001	
2.002185517301154E+007	-3.833670717402804E+001	-5.961606222785921E+001	
2.015304429850897E+007	-3.457934023169602E+001	-4.705664107734219E+001	
2.028509301401442E+007	-3.161331878117230E+001	-4.348479629870651E+001	
2.041800695181624E+007	-2.926122531460719E+001	-4.346374676225623E+001	
2.055179178110718E+007	-2.734682114770531E+001	-4.488929490597651E+001	
2.068645320822623E+007	-2.573789557475515E+001	-4.722628573738212E+001	
2.082199697690202E+007	-2.433346225936120E+001	-5.000179921271821E+001	
2.095842886849776E+007	-2.309625472128671E+001	-5.310435864238665E+001	
2.109575470225788E+007	-2.198034658048323E+001	-5.634414095002357E+001	
2.123398033555624E+007	-2.095927997897187E+001	-5.985968649180479E+001	
2.137311166414592E+007	-2.003002422111092E+001	-6.356362946943960E+001	
2.151315462241074E+007	-1.918462028910378E+001	-6.740191932664386E+001	
2.165411518361834E+007	-1.840842974461584E+001	-7.130177887151831E+001	
2.179599936017501E+007	-1.768469637248878E+001	-7.545210939465886E+001	
2.193881320388207E+007	-1.705462049457072E+001	-7.975057211483801E+001	
2.208256280619406E+007	-1.646642278387297E+001	-8.390863992741768E+001	
2.222725429847854E+007	-1.595513197672700E+001	-8.815227522376061E+001	
2.237289385227758E+007	-1.543877489604939E+001	-9.234329835075376E+001	
2.251948767957104E+007	-1.497856958836397E+001	-9.668333098816920E+001	
2.266704203304151E+007	-1.456053639391895E+001	-1.010699621092774E+002	
2.281556320634101E+007	-1.420079647537945E+001	-1.053458407836623E+002	
2.296505753435941E+007	-1.387727250591212E+001	-1.095535054286303E+002	
2.311553139349470E+007	-1.358267169313124E+001	-1.137204226799674E+002	
2.326699120192487E+007	-1.331298000351205E+001	-1.178484097315683E+002	
2.341944341988175E+007	-1.306994747034783E+001	-1.219625752250188E+002	
2.357289454992649E+007	-1.285251788762650E+001	-1.260161483798917E+002	
2.372735113722698E+007	-1.265916618481398E+001	-1.300095880210859E+002	
2.388281976983697E+007	-1.248641348048823E+001	-1.339191914954846E+002	
2.403930707897708E+007	-1.233000151928473E+001	-1.378140978023671E+002	
2.419681973931768E+007	-1.219330877843370E+001	-1.416856182408091E+002	
2.435536446926353E+007	-1.207569403376122E+001	-1.455544188680880E+002	
2.451494803124038E+007	-1.197794860823161E+001	-1.494246225625750E+002	
2.467557723198341E+007	-1.189064907752820E+001	-1.531182521382539E+002	
2.483725892282751E+007	-1.182208036423312E+001	-1.568519905621655E+002	
2.500000000000000E+007	-1.177225197824943E+001	-1.605895879903584E+002	
