# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
2.245612651833145E+007	-1.547919936765626E+001	-9.801195322725705E+001	
2.267627313358935E+007	-1.486446678640186E+001	-1.044331332249422E+002	
2.289857793637661E+007	-1.434447068393508E+001	-1.107702182541538E+002	
2.312306208429043E+007	-1.390327896722018E+001	-1.169751155852385E+002	
2.334974694234462E+007	-1.352676002682500E+001	-1.230773027442783E+002	
2.357865408500297E+007	-1.320962338435242E+001	-1.290704536067569E+002	
2.380980529823260E+007	-1.294571806563357E+001	-1.349383964918414E+002	
2.404322258157738E+007	-1.272613220195248E+001	-1.406811283610599E+002	
2.427892815025174E+007	-1.254917246985503E+001	-1.463479637603249E+002	
2.451694443725495E+007	-1.241289737770261E+001	-1.519275404620638E+002	
2.475729409550620E+007	-1.231395163193052E+001	-1.574000293083549E+002	
2.500000000000000E+007	-1.224946904111645E+001	-1.627577895138767E+002	
